campus,bldgname,ts,present_elec_kWh,historical_elec_kWh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_USGal,historical_wtr_USGal,present_chll_tonh,historical_chll_tonh,present_CO2_tonh,historical_CO2_tonh,latitude,longitude,Year,Month,Day,Hour
West,Merica Hall,2022-12-14T03:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,3
West,Merica Hall,2022-12-14T04:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,4
West,Merica Hall,2022-12-14T05:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,5
West,Merica Hall,2022-12-14T06:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,6
West,Merica Hall,2022-12-14T07:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,7
West,Merica Hall,2022-12-14T08:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,8
West,Merica Hall,2022-12-14T09:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,9
West,Merica Hall,2022-12-14T10:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,10
West,Merica Hall,2022-12-14T11:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,11
West,Merica Hall,2022-12-14T12:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,12
West,Merica Hall,2022-12-14T13:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,13
West,Merica Hall,2022-12-14T14:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,14
West,Merica Hall,2022-12-14T15:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,15
West,Merica Hall,2022-12-14T16:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,16
West,Merica Hall,2022-12-14T17:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,17
West,Merica Hall,2022-12-14T18:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,18
West,Merica Hall,2022-12-14T19:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,19
West,Merica Hall,2022-12-14T20:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,20
West,Merica Hall,2022-12-14T21:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,21
West,Merica Hall,2022-12-14T22:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,22
West,Merica Hall,2022-12-14T23:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,23
West,Old Main,2022-12-14T00:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312406,-105.583906,2022,12,14,0
West,Old Main,2022-12-14T01:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.312406,-105.583906,2022,12,14,1
West,Old Main,2022-12-14T02:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312406,-105.583906,2022,12,14,2
West,Old Main,2022-12-14T03:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.312406,-105.583906,2022,12,14,3
West,Old Main,2022-12-14T04:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2022,12,14,4
West,Old Main,2022-12-14T05:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2022,12,14,5
West,Old Main,2022-12-14T06:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2022,12,14,6
West,Old Main,2022-12-14T07:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.312406,-105.583906,2022,12,14,7
West,Old Main,2022-12-14T08:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2022,12,14,8
West,Old Main,2022-12-14T09:00:00,30.0,,,,,,,,0.0207,,41.312406,-105.583906,2022,12,14,9
West,Old Main,2022-12-14T10:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.312406,-105.583906,2022,12,14,10
West,Old Main,2022-12-14T11:00:00,,,,,,,,,,,41.312406,-105.583906,2022,12,14,11
West,Old Main,2022-12-14T12:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.312406,-105.583906,2022,12,14,12
West,Old Main,2022-12-14T13:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.312406,-105.583906,2022,12,14,13
West,Old Main,2022-12-14T14:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.312406,-105.583906,2022,12,14,14
West,Old Main,2022-12-14T15:00:00,,,,,,,,,,,41.312406,-105.583906,2022,12,14,15
West,Old Main,2022-12-14T16:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.312406,-105.583906,2022,12,14,16
West,Old Main,2022-12-14T17:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.312406,-105.583906,2022,12,14,17
West,Old Main,2022-12-14T18:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.312406,-105.583906,2022,12,14,18
West,Old Main,2022-12-14T19:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2022,12,14,19
West,Old Main,2022-12-14T20:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2022,12,14,20
West,Old Main,2022-12-14T21:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2022,12,14,21
West,Old Main,2022-12-14T22:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.312406,-105.583906,2022,12,14,22
West,Old Main,2022-12-14T23:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312406,-105.583906,2022,12,14,23
West,Physical Science,2022-12-14T00:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,0
West,Physical Science,2022-12-14T01:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,1
West,Physical Science,2022-12-14T02:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,2
West,Physical Science,2022-12-14T03:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,3
West,Physical Science,2022-12-14T04:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,4
West,Physical Science,2022-12-14T05:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,5
West,Physical Science,2022-12-14T06:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,6
West,Physical Science,2022-12-14T07:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,7
West,Physical Science,2022-12-14T08:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,8
West,Physical Science,2022-12-14T09:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,9
West,Physical Science,2022-12-14T10:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,10
West,Physical Science,2022-12-14T11:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,11
West,Physical Science,2022-12-14T12:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,12
West,Physical Science,2022-12-14T13:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,13
West,Physical Science,2022-12-14T14:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,14
West,Physical Science,2022-12-14T15:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,15
West,Physical Science,2022-12-14T16:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,16
West,Physical Science,2022-12-14T17:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,17
West,Physical Science,2022-12-14T18:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,18
West,Physical Science,2022-12-14T19:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,19
West,Physical Science,2022-12-14T20:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,20
West,Physical Science,2022-12-14T21:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,21
West,Physical Science,2022-12-14T22:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,22
West,Physical Science,2022-12-14T23:00:00,,,,,,,,,,,41.31366,-105.583581,2022,12,14,23
West,Ross Hall,2022-12-14T00:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,0
West,Ross Hall,2022-12-14T01:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,1
West,Ross Hall,2022-12-14T02:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,2
West,Ross Hall,2022-12-14T03:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,3
West,Ross Hall,2022-12-14T04:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,4
West,Ross Hall,2022-12-14T05:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,5
West,Ross Hall,2022-12-14T06:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,6
West,Ross Hall,2022-12-14T07:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,7
West,Ross Hall,2022-12-14T08:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,8
West,Ross Hall,2022-12-14T09:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,9
West,Ross Hall,2022-12-14T10:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,10
West,Ross Hall,2022-12-14T11:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,11
West,Ross Hall,2022-12-14T12:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,12
West,Ross Hall,2022-12-14T13:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,13
West,Ross Hall,2022-12-14T14:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,14
West,Ross Hall,2022-12-14T15:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,15
West,Ross Hall,2022-12-14T16:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,16
West,Ross Hall,2022-12-14T17:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,17
West,Ross Hall,2022-12-14T18:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,18
West,Ross Hall,2022-12-14T19:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,19
West,Ross Hall,2022-12-14T20:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,20
West,Ross Hall,2022-12-14T21:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,21
West,Ross Hall,2022-12-14T22:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,22
West,Ross Hall,2022-12-14T23:00:00,,,,,,,,,,,41.312261,-105.581059,2022,12,14,23
West,Science Initiative Building,2022-12-14T00:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,0
West,Science Initiative Building,2022-12-14T01:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,1
West,Science Initiative Building,2022-12-14T02:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,2
West,Science Initiative Building,2022-12-14T03:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,3
West,Science Initiative Building,2022-12-14T04:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,4
West,Science Initiative Building,2022-12-14T05:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,5
West,Science Initiative Building,2022-12-14T06:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,6
West,Science Initiative Building,2022-12-14T07:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,7
West,Science Initiative Building,2022-12-14T08:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,8
West,Science Initiative Building,2022-12-14T09:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,9
West,Science Initiative Building,2022-12-14T10:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,10
West,Science Initiative Building,2022-12-14T11:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,11
West,Science Initiative Building,2022-12-14T12:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,12
West,Science Initiative Building,2022-12-14T13:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,13
West,Science Initiative Building,2022-12-14T14:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,14
West,Science Initiative Building,2022-12-14T15:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,15
West,Science Initiative Building,2022-12-14T16:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,16
West,Science Initiative Building,2022-12-14T17:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,17
West,Science Initiative Building,2022-12-14T18:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,18
West,Science Initiative Building,2022-12-14T19:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,19
West,Science Initiative Building,2022-12-14T20:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,20
West,Science Initiative Building,2022-12-14T21:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,21
West,Science Initiative Building,2022-12-14T22:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,22
West,Science Initiative Building,2022-12-14T23:00:00,,,,,,,,,,,41.315784,-105.584415,2022,12,14,23
West,Service Building,2022-12-14T00:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,0
West,Service Building,2022-12-14T01:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,1
West,Service Building,2022-12-14T02:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,2
West,Service Building,2022-12-14T03:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,3
West,Service Building,2022-12-14T04:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,4
West,Service Building,2022-12-14T05:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,5
West,Service Building,2022-12-14T06:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,6
West,Service Building,2022-12-14T07:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,7
West,Service Building,2022-12-14T08:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,8
West,Service Building,2022-12-14T09:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,9
West,Service Building,2022-12-14T10:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,10
West,Service Building,2022-12-14T11:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,11
West,Service Building,2022-12-14T12:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,12
West,Service Building,2022-12-14T13:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,13
West,Service Building,2022-12-14T14:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,14
West,Service Building,2022-12-14T15:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,15
West,Service Building,2022-12-14T16:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,16
West,Service Building,2022-12-14T17:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,17
West,Service Building,2022-12-14T18:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,18
West,Service Building,2022-12-14T19:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,19
West,Service Building,2022-12-14T20:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,20
West,Service Building,2022-12-14T21:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,21
West,Service Building,2022-12-14T22:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,22
West,Service Building,2022-12-14T23:00:00,,,,,,,,,,,41.315095,-105.577671,2022,12,14,23
West,Student Union,2022-12-14T00:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,0
West,Student Union,2022-12-14T01:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,1
West,Student Union,2022-12-14T02:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,2
West,Student Union,2022-12-14T03:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,3
West,Student Union,2022-12-14T04:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,4
West,Student Union,2022-12-14T05:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,5
West,Student Union,2022-12-14T06:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,6
West,Student Union,2022-12-14T07:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,7
West,Student Union,2022-12-14T08:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,8
West,Student Union,2022-12-14T09:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,9
West,Student Union,2022-12-14T10:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,10
West,Student Union,2022-12-14T11:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,11
West,Student Union,2022-12-14T12:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,12
West,Student Union,2022-12-14T13:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,13
West,Student Union,2022-12-14T14:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,14
West,Student Union,2022-12-14T15:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,15
West,Student Union,2022-12-14T16:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,16
West,Student Union,2022-12-14T17:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,17
West,Student Union,2022-12-14T18:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,18
West,Student Union,2022-12-14T19:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,19
West,Student Union,2022-12-14T20:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,20
West,Student Union,2022-12-14T21:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,21
West,Student Union,2022-12-14T22:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,22
West,Student Union,2022-12-14T23:00:00,,,,,,,,,,,41.312428,-105.579314,2022,12,14,23
West,Vet Lab,2022-12-14T00:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,0
West,Vet Lab,2022-12-14T01:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,1
West,Vet Lab,2022-12-14T02:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,2
West,Vet Lab,2022-12-14T03:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,3
West,Vet Lab,2022-12-14T04:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,4
West,Vet Lab,2022-12-14T05:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,5
West,Vet Lab,2022-12-14T06:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,6
West,Vet Lab,2022-12-14T07:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,7
West,Vet Lab,2022-12-14T08:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,8
West,Vet Lab,2022-12-14T09:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,9
West,Vet Lab,2022-12-14T10:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,10
West,Vet Lab,2022-12-14T11:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,11
West,Vet Lab,2022-12-14T12:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,12
West,Vet Lab,2022-12-14T13:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,13
West,Vet Lab,2022-12-14T14:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,14
West,Vet Lab,2022-12-14T15:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,15
West,Vet Lab,2022-12-14T16:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,16
West,Vet Lab,2022-12-14T17:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,17
West,Vet Lab,2022-12-14T18:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,18
West,Vet Lab,2022-12-14T19:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,19
West,Vet Lab,2022-12-14T20:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,20
West,Vet Lab,2022-12-14T21:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,21
West,Vet Lab,2022-12-14T22:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,22
West,Vet Lab,2022-12-14T23:00:00,,,,,,,,,,,41.307934,-105.611072,2022,12,14,23
West,Williams Conservatory,2022-12-14T00:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,0
West,Williams Conservatory,2022-12-14T01:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,1
West,Williams Conservatory,2022-12-14T02:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,2
West,Williams Conservatory,2022-12-14T03:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,3
West,Williams Conservatory,2022-12-14T04:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,4
West,Williams Conservatory,2022-12-14T05:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,5
West,Williams Conservatory,2022-12-14T06:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,6
West,Williams Conservatory,2022-12-14T07:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,7
West,Williams Conservatory,2022-12-14T08:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,8
West,Williams Conservatory,2022-12-14T09:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,9
West,Williams Conservatory,2022-12-14T10:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,10
West,Williams Conservatory,2022-12-14T11:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,11
West,Williams Conservatory,2022-12-14T12:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,12
West,Williams Conservatory,2022-12-14T13:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,13
West,Williams Conservatory,2022-12-14T14:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,14
West,Williams Conservatory,2022-12-14T15:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,15
West,Williams Conservatory,2022-12-14T16:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,16
West,Williams Conservatory,2022-12-14T17:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,17
West,Williams Conservatory,2022-12-14T18:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,18
West,Williams Conservatory,2022-12-14T19:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,19
West,Williams Conservatory,2022-12-14T20:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,20
West,Williams Conservatory,2022-12-14T21:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,21
West,Williams Conservatory,2022-12-14T22:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,22
West,Williams Conservatory,2022-12-14T23:00:00,,,,,,,,,,,41.312693,-105.584754,2022,12,14,23
West,WRI and Bureau of Mines,2022-12-14T00:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,0
West,WRI and Bureau of Mines,2022-12-14T01:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,1
West,WRI and Bureau of Mines,2022-12-14T02:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,2
West,WRI and Bureau of Mines,2022-12-14T03:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,3
West,WRI and Bureau of Mines,2022-12-14T04:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,4
West,WRI and Bureau of Mines,2022-12-14T05:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,5
West,WRI and Bureau of Mines,2022-12-14T06:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,6
West,WRI and Bureau of Mines,2022-12-14T07:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,7
West,WRI and Bureau of Mines,2022-12-14T08:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,8
West,WRI and Bureau of Mines,2022-12-14T09:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,9
West,WRI and Bureau of Mines,2022-12-14T10:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,10
West,WRI and Bureau of Mines,2022-12-14T11:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,11
West,WRI and Bureau of Mines,2022-12-14T12:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,12
West,WRI and Bureau of Mines,2022-12-14T13:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,13
West,WRI and Bureau of Mines,2022-12-14T14:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,14
West,WRI and Bureau of Mines,2022-12-14T15:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,15
West,WRI and Bureau of Mines,2022-12-14T16:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,16
West,WRI and Bureau of Mines,2022-12-14T17:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,17
West,WRI and Bureau of Mines,2022-12-14T18:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,18
West,WRI and Bureau of Mines,2022-12-14T19:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,19
West,WRI and Bureau of Mines,2022-12-14T20:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,20
West,WRI and Bureau of Mines,2022-12-14T21:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,21
West,WRI and Bureau of Mines,2022-12-14T22:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,22
West,WRI and Bureau of Mines,2022-12-14T23:00:00,,,,,,,,,,,41.314769,-105.584838,2022,12,14,23
West,Wyoming Hall,2022-12-14T00:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,0
West,Wyoming Hall,2022-12-14T01:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,1
West,Wyoming Hall,2022-12-14T02:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,2
West,Wyoming Hall,2022-12-14T03:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,3
West,Wyoming Hall,2022-12-14T04:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,4
West,Wyoming Hall,2022-12-14T05:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,5
West,Wyoming Hall,2022-12-14T06:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,6
West,Wyoming Hall,2022-12-14T07:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,7
West,Wyoming Hall,2022-12-14T08:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,8
West,Wyoming Hall,2022-12-14T09:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,9
West,Wyoming Hall,2022-12-14T10:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,10
West,Wyoming Hall,2022-12-14T11:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,11
West,Wyoming Hall,2022-12-14T12:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,12
West,Wyoming Hall,2022-12-14T13:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,13
West,Wyoming Hall,2022-12-14T14:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,14
West,Wyoming Hall,2022-12-14T15:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,15
West,Wyoming Hall,2022-12-14T16:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,16
West,Wyoming Hall,2022-12-14T17:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,17
West,Wyoming Hall,2022-12-14T18:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,18
West,Wyoming Hall,2022-12-14T19:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,19
West,Wyoming Hall,2022-12-14T20:00:00,,,,,,,,,,,41.313942,-105.577496,2022,12,14,20
